1073.0, 127.86201914863734
1074.0, 127.88701914863735
1075.0, 127.91201914863736
1076.0, 127.93701914863736
1077.0, 127.96201914863737
1078.0, 127.98701914863737
1079.0, 128.01201914863736
1080.0, 128.03701914863737
1081.0, 128.06201914863738
1082.0, 128.08701914863738
1083.0, 128.1120191486374
1084.0, 128.1370191486374
1085.0, 128.1620191486374
1086.0, 128.1870191486374
1087.0, 128.2120191486374
1088.0, 128.23701914863742
1089.0, 128.26201914863742
1090.0, 128.28701914863743
1091.0, 128.31201914863743
1092.0, 128.33701914863744
1093.0, 128.36201914863744
1094.0, 128.38701914863745
1095.0, 128.41201914863746
1096.0, 128.43701914863746
1097.0, 128.46201914863747
1098.0, 128.48701914863747
1099.0, 128.51201914863748
1100.0, 128.53701914863748
1101.0, 128.5620191486375
1102.0, 128.5870191486375
1103.0, 120.52958125192677
1104.0, 120.55458125192678
1105.0, 120.57958125192678
1106.0, 109.28321289431365
1107.0, 109.30821289431366
1108.0, 109.33321289431366
1109.0, 109.35821289431367
1110.0, 109.38321289431367
1111.0, 109.40821289431368
1112.0, 109.43321289431368
1113.0, 109.45821289431369
1114.0, 109.4832128943137
1115.0, 109.5082128943137
1116.0, 109.5332128943137
1117.0, 109.55821289431371
1118.0, 109.58321289431372
1119.0, 109.60821289431372
1120.0, 109.63321289431373
1121.0, 109.65821289431373
1122.0, 109.68321289431374
1123.0, 109.70821289431375
1124.0, 109.73321289431375
1125.0, 109.75821289431376
1126.0, 109.78321289431376
1127.0, 109.80821289431377
1128.0, 109.83321289431377
1129.0, 109.85821289431378
1130.0, 109.88321289431379
1131.0, 109.90821289431379
1132.0, 109.9332128943138
1133.0, 109.9582128943138
1134.0, 109.98321289431381
1135.0, 110.00821289431381
1136.0, 110.03321289431382
1137.0, 110.05821289431383
1138.0, 110.08321289431383
1139.0, 110.10821289431384
1140.0, 110.13321289431384
1141.0, 110.15821289431385
1142.0, 110.18321289431385
1143.0, 110.20821289431386
1144.0, 110.23321289431387
1145.0, 110.25821289431387
1146.0, 110.28321289431388
1147.0, 110.30821289431388
1148.0, 110.33321289431389
1149.0, 110.3582128943139
1150.0, 110.3832128943139
1151.0, 110.4082128943139
1152.0, 110.43321289431391
1153.0, 110.45821289431392
1154.0, 110.48321289431392
1155.0, 110.50821289431393
1156.0, 110.53321289431393
1157.0, 110.55821289431394
1158.0, 110.58321289431395
1159.0, 110.60821289431395
1160.0, 110.63321289431396
1161.0, 110.65821289431396
1162.0, 110.68321289431397
1163.0, 110.70821289431397
1164.0, 110.73321289431398
1165.0, 110.75821289431398
1166.0, 110.78321289431399
1167.0, 110.808212894314
1168.0, 110.833212894314
1169.0, 110.85821289431401
1170.0, 110.88321289431401
1171.0, 110.90821289431402
1172.0, 110.93321289431402
1173.0, 110.95821289431403
1174.0, 110.98321289431404
1175.0, 111.00821289431404
1176.0, 111.03321289431405
1177.0, 111.05821289431405
1178.0, 111.08321289431406
1179.0, 111.10821289431406
1180.0, 111.13321289431407
1181.0, 111.15821289431408
1182.0, 111.18321289431408
1183.0, 111.20821289431409
1184.0, 111.2332128943141
1185.0, 111.2582128943141
1186.0, 111.2832128943141
1187.0, 111.30821289431411
1188.0, 111.33321289431412
1189.0, 111.35821289431412
1190.0, 111.38321289431413
1191.0, 111.40821289431413
1192.0, 111.43321289431414
1193.0, 111.45821289431414
1194.0, 111.48321289431415
1195.0, 111.50821289431416
1196.0, 111.53321289431416
1197.0, 111.55821289431417
1198.0, 111.58321289431417
1199.0, 111.60821289431418
1200.0, 111.63321289431418
1201.0, 111.65821289431419
1202.0, 111.6832128943142
1203.0, 111.7082128943142
1204.0, 111.7332128943142
1205.0, 111.75821289431421
1206.0, 111.78321289431422
1207.0, 111.80821289431422
1208.0, 106.26798769395754
1209.0, 106.29298769395754
1210.0, 106.31798769395755
1211.0, 106.34298769395755
1212.0, 106.36798769395756
1213.0, 106.39298769395756
1214.0, 106.41798769395757
1215.0, 106.44298769395758
1216.0, 106.46798769395758
1217.0, 106.49298769395759
1218.0, 106.5179876939576
1219.0, 106.5429876939576
1220.0, 106.5679876939576
1221.0, 106.59298769395761
1222.0, 106.61798769395762
1223.0, 106.64298769395762
1224.0, 106.66798769395763
1225.0, 106.69298769395763
1226.0, 106.71798769395764
1227.0, 106.74298769395764
1228.0, 106.76798769395765
1229.0, 106.79298769395766
1230.0, 106.81798769395766
1231.0, 106.84298769395767
1232.0, 106.86798769395767
1233.0, 106.89298769395768
1234.0, 106.91798769395768
1235.0, 106.94298769395769
1236.0, 106.9679876939577
1237.0, 106.9929876939577
1238.0, 107.0179876939577
1239.0, 107.04298769395771
1240.0, 107.06798769395772
1241.0, 107.09298769395772
1242.0, 107.11798769395773
1243.0, 107.14298769395774
1244.0, 107.16798769395774
1245.0, 107.19298769395775
1246.0, 107.21798769395775
1247.0, 107.24298769395776
1248.0, 107.26798769395776
1249.0, 107.29298769395777
1250.0, 107.31798769395778
1251.0, 107.34298769395778
1252.0, 107.36798769395779
1253.0, 107.39298769395779
1254.0, 107.4179876939578
1255.0, 107.4429876939578
1256.0, 107.46798769395781
1257.0, 107.49298769395782
1258.0, 107.51798769395782
1259.0, 107.54298769395783
1260.0, 107.56798769395783
1261.0, 107.59298769395784
1262.0, 107.61798769395784
1263.0, 107.64298769395785
1264.0, 107.66798769395785
1265.0, 100.16824234843774
1266.0, 100.19324234843775
1267.0, 100.21824234843776
1268.0, 100.24324234843776
1269.0, 100.26824234843777
1270.0, 100.29324234843777
1271.0, 100.31824234843778
1272.0, 100.34324234843778
1273.0, 92.52671382002502
1274.0, 92.55171382002503
1275.0, 92.57671382002503
1276.0, 92.60171382002504
1277.0, 92.62671382002505
1278.0, 92.65171382002505
1279.0, 92.67671382002506
1280.0, 92.70171382002506
1281.0, 92.72671382002507
1282.0, 92.75171382002507
1283.0, 92.77671382002508
1284.0, 92.80171382002509
1285.0, 92.82671382002509
1286.0, 92.8517138200251
1287.0, 92.8767138200251
1288.0, 92.90171382002511
1289.0, 92.92671382002511
1290.0, 92.95171382002512
1291.0, 92.97671382002513
1292.0, 93.00171382002513
1293.0, 93.02671382002514
1294.0, 93.05171382002514
1295.0, 93.07671382002515
1296.0, 93.10171382002515
1297.0, 93.12671382002516
1298.0, 93.15171382002517
1299.0, 93.17671382002517
1300.0, 93.20171382002518
1301.0, 93.22671382002518
1302.0, 93.25171382002519
1303.0, 93.2767138200252
1304.0, 93.3017138200252
1305.0, 93.3267138200252
1306.0, 93.35171382002521
1307.0, 93.37671382002522
1308.0, 93.40171382002522
1309.0, 93.42671382002523
1310.0, 93.45171382002523
1311.0, 93.47671382002524
1312.0, 93.50171382002524
1313.0, 93.52671382002525
1314.0, 93.55171382002526
1315.0, 93.57671382002526
1316.0, 93.60171382002527
1317.0, 93.62671382002527
1318.0, 93.65171382002528
1319.0, 93.67671382002528
1320.0, 93.70171382002529
1321.0, 93.7267138200253
1322.0, 93.7517138200253
1323.0, 93.77671382002531
1324.0, 93.80171382002531
1325.0, 93.82671382002532
1326.0, 93.85171382002532
1327.0, 93.87671382002533
1328.0, 93.90171382002534
1329.0, 93.92671382002534
1330.0, 93.95171382002535
1331.0, 93.97671382002535
1332.0, 94.00171382002536
1333.0, 94.02671382002536
1334.0, 94.05171382002537
1335.0, 94.07671382002538
1336.0, 94.10171382002538
1337.0, 94.12671382002539
1338.0, 94.15171382002539
1339.0, 94.1767138200254
1340.0, 94.2017138200254
1341.0, 94.22671382002541
1342.0, 94.25171382002542
1343.0, 94.27671382002542
1344.0, 94.30171382002543
1345.0, 94.32671382002543
1346.0, 94.35171382002544
1347.0, 94.37671382002544
1348.0, 94.40171382002545
1349.0, 94.42671382002545
1350.0, 94.45171382002546
1351.0, 94.47671382002547
1352.0, 94.50171382002547
1353.0, 94.52671382002548
1354.0, 94.55171382002548
1355.0, 94.57671382002549
1356.0, 94.6017138200255
1357.0, 94.6267138200255
1358.0, 94.6517138200255
1359.0, 94.67671382002551
1360.0, 94.70171382002552
1361.0, 94.72671382002552
1362.0, 94.75171382002553
1363.0, 94.77671382002553
1364.0, 94.80171382002554
1365.0, 94.82671382002555
1366.0, 94.85171382002555
1367.0, 94.87671382002556
1368.0, 94.90171382002556
1369.0, 94.92671382002557
1370.0, 94.95171382002557
1371.0, 94.97671382002558
1372.0, 95.00171382002559
1373.0, 95.02671382002559
1374.0, 95.0517138200256
1375.0, 95.0767138200256
1376.0, 95.10171382002561
1377.0, 95.12671382002561
1378.0, 95.15171382002562
1379.0, 95.17671382002563
1380.0, 95.20171382002563
1381.0, 95.22671382002564
1382.0, 95.25171382002564
1383.0, 95.27671382002565
1384.0, 95.30171382002565
1385.0, 95.32671382002566
1386.0, 85.71943417139272
1387.0, 85.74443417139273
1388.0, 85.76943417139273
1389.0, 85.79443417139274
1390.0, 85.81943417139274
1391.0, 85.84443417139275
1392.0, 85.86943417139275
1393.0, 85.89443417139276
1394.0, 85.91943417139277
1395.0, 85.94443417139277
1396.0, 85.96943417139278
1397.0, 85.99443417139278
1398.0, 86.01943417139279
1399.0, 86.0444341713928
1400.0, 86.0694341713928
1401.0, 86.0944341713928
1402.0, 86.11943417139281
1403.0, 86.14443417139282
1404.0, 86.16943417139282
1405.0, 86.19443417139283
1406.0, 79.0587300673195
1407.0, 79.08373006731951
1408.0, 79.10873006731951
1409.0, 79.13373006731952
1410.0, 79.15873006731952
1411.0, 79.18373006731953
1412.0, 79.20873006731954
1413.0, 79.23373006731954
1414.0, 79.25873006731955
1415.0, 79.28373006731955
1416.0, 79.30873006731956
1417.0, 79.33373006731956
1418.0, 79.35873006731957
1419.0, 79.38373006731958
1420.0, 79.40873006731958
1421.0, 79.43373006731959
1422.0, 79.45873006731959
1423.0, 79.4837300673196
1424.0, 79.5087300673196
1425.0, 79.53373006731961
1426.0, 79.55873006731962
1427.0, 79.58373006731962
1428.0, 79.60873006731963
1429.0, 79.63373006731963
1430.0, 79.65873006731964
1431.0, 79.68373006731964
1432.0, 79.70873006731965
1433.0, 79.73373006731966
1434.0, 79.75873006731966
1435.0, 79.78373006731967
1436.0, 79.80873006731967
1437.0, 79.83373006731968
1438.0, 79.85873006731968
1439.0, 79.88373006731969
1440.0, 79.9087300673197
1441.0, 79.9337300673197
1442.0, 79.9587300673197
1443.0, 79.98373006731971
1444.0, 80.00873006731972
1445.0, 80.03373006731972
1446.0, 80.05873006731973
1447.0, 80.08373006731973
1448.0, 80.10873006731974
1449.0, 80.13373006731975
1450.0, 80.15873006731975
1451.0, 80.18373006731976
1452.0, 80.20873006731976
1453.0, 80.23373006731977
1454.0, 80.25873006731977
1455.0, 80.28373006731978
1456.0, 80.30873006731979
1457.0, 80.33373006731979
1458.0, 80.3587300673198
1459.0, 80.3837300673198
1460.0, 80.40873006731981
1461.0, 80.43373006731981
1462.0, 80.45873006731982
1463.0, 80.48373006731983
1464.0, 80.50873006731983
1465.0, 80.53373006731984
1466.0, 80.55873006731984
1467.0, 80.58373006731985
1468.0, 80.60873006731985
1469.0, 80.63373006731986
1470.0, 80.65873006731987
1471.0, 80.68373006731987
1472.0, 80.70873006731988
1473.0, 80.73373006731988
1474.0, 80.75873006731989
1475.0, 80.7837300673199
1476.0, 80.8087300673199
1477.0, 80.8337300673199
1478.0, 80.85873006731991
1479.0, 80.88373006731992
1480.0, 80.90873006731992
1481.0, 80.93373006731993
1482.0, 80.95873006731993
1483.0, 80.98373006731994
1484.0, 81.00873006731995
1485.0, 81.03373006731995
1486.0, 81.05873006731996
1487.0, 81.08373006731996
1488.0, 81.10873006731997
1489.0, 81.13373006731997
1490.0, 81.15873006731998
1491.0, 81.18373006731998
1492.0, 81.20873006731999
1493.0, 81.23373006732
1494.0, 81.25873006732
1495.0, 81.28373006732001
1496.0, 81.30873006732001
1497.0, 81.33373006732002
1498.0, 81.35873006732002
1499.0, 81.38373006732003
1500.0, 81.40873006732004
1501.0, 81.43373006732004
1502.0, 81.45873006732005
1503.0, 81.48373006732005
1504.0, 81.50873006732006
1505.0, 81.53373006732006
1506.0, 81.55873006732007
1507.0, 81.58373006732008
1508.0, 81.60873006732008
1509.0, 81.63373006732009
1510.0, 81.65873006732009
1511.0, 81.6837300673201
1512.0, 81.7087300673201
1513.0, 81.73373006732011
1514.0, 81.75873006732012
1515.0, 81.78373006732012
1516.0, 81.80873006732013
1517.0, 81.83373006732013
1518.0, 81.85873006732014
1519.0, 81.88373006732014
1520.0, 81.90873006732015
1521.0, 81.93373006732016
1522.0, 81.95873006732016
1523.0, 81.98373006732017
1524.0, 82.00873006732017
1525.0, 82.03373006732018
1526.0, 82.05873006732018
1527.0, 82.08373006732019
1528.0, 82.1087300673202
1529.0, 82.1337300673202
1530.0, 82.1587300673202
1531.0, 82.18373006732021
1532.0, 82.20873006732022
1533.0, 82.23373006732022
1534.0, 82.25873006732023
1535.0, 82.28373006732023
1536.0, 82.30873006732024
1537.0, 82.33373006732025
1538.0, 82.35873006732025
1539.0, 82.38373006732026
1540.0, 82.40873006732026
1541.0, 82.43373006732027
1542.0, 82.45873006732027
1543.0, 82.48373006732028
1544.0, 82.50873006732029
1545.0, 82.53373006732029
1546.0, 82.5587300673203
1547.0, 82.5837300673203
1548.0, 82.60873006732031
1549.0, 82.63373006732031
1550.0, 82.65873006732032
1551.0, 82.68373006732033
1552.0, 82.70873006732033
1553.0, 82.73373006732034
1554.0, 82.75873006732034
1555.0, 82.78373006732035
1556.0, 82.80873006732035
1557.0, 82.83373006732036
1558.0, 82.85873006732037
1559.0, 82.88373006732037
1560.0, 82.90873006732038
1561.0, 82.93373006732038
1562.0, 82.95873006732039
1563.0, 74.27435896461324
1564.0, 74.29935896461325
1565.0, 74.32435896461325
1566.0, 74.34935896461326
1567.0, 74.37435896461326
1568.0, 74.39935896461327
1569.0, 74.42435896461328
1570.0, 74.44935896461328
1571.0, 74.47435896461329
1572.0, 74.4993589646133
1573.0, 74.5243589646133
1574.0, 74.5493589646133
1575.0, 74.57435896461331
1576.0, 74.59935896461332
1577.0, 74.62435896461332
1578.0, 74.64935896461333
1579.0, 74.67435896461333
1580.0, 74.69935896461334
1581.0, 74.72435896461334
1582.0, 74.74935896461335
1583.0, 74.77435896461336
1584.0, 74.79935896461336
1585.0, 74.82435896461337
1586.0, 74.84935896461337
1587.0, 74.87435896461338
1588.0, 74.89935896461338
1589.0, 74.92435896461339
1590.0, 74.9493589646134
1591.0, 74.9743589646134
1592.0, 74.9993589646134
1593.0, 75.02435896461341
1594.0, 75.04935896461342
1595.0, 75.07435896461342
1596.0, 75.09935896461343
1597.0, 75.12435896461344
1598.0, 75.14935896461344
1599.0, 75.17435896461345
1600.0, 75.19935896461345
1601.0, 75.22435896461346
1602.0, 75.24935896461346
1603.0, 75.27435896461347
1604.0, 75.29935896461348
1605.0, 75.32435896461348
1606.0, 75.34935896461349
1607.0, 75.37435896461349
1608.0, 75.3993589646135
1609.0, 75.4243589646135
1610.0, 75.44935896461351
1611.0, 75.47435896461351
1612.0, 75.49935896461352
1613.0, 75.52435896461353
1614.0, 75.54935896461353
1615.0, 75.57435896461354
1616.0, 75.59935896461354
1617.0, 75.62435896461355
1618.0, 75.64935896461355
1619.0, 75.67435896461356
1620.0, 75.69935896461357
1621.0, 75.72435896461357
1622.0, 75.74935896461358
1623.0, 75.77435896461358
1624.0, 75.79935896461359
1625.0, 75.8243589646136
1626.0, 75.8493589646136
1627.0, 75.8743589646136
1628.0, 75.89935896461361
1629.0, 75.92435896461362
1630.0, 75.94935896461362
1631.0, 75.97435896461363
1632.0, 75.99935896461363
1633.0, 76.02435896461364
1634.0, 76.04935896461365
1635.0, 76.07435896461365
1636.0, 76.09935896461366
1637.0, 76.12435896461366
1638.0, 76.14935896461367
1639.0, 76.17435896461367
1640.0, 76.19935896461368
1641.0, 76.22435896461369
1642.0, 76.24935896461369
1643.0, 76.2743589646137
1644.0, 76.2993589646137
1645.0, 76.32435896461371
1646.0, 76.34935896461371
1647.0, 76.37435896461372
1648.0, 76.39935896461373
1649.0, 76.42435896461373
1650.0, 76.44935896461374
1651.0, 76.47435896461374
1652.0, 76.49935896461375
1653.0, 76.52435896461375
1654.0, 76.54935896461376
1655.0, 76.57435896461377
1656.0, 76.59935896461377
1657.0, 76.62435896461378
1658.0, 76.64935896461378
1659.0, 76.67435896461379
1660.0, 76.6993589646138
1661.0, 76.7243589646138
1662.0, 76.7493589646138
1663.0, 76.77435896461381
1664.0, 76.79935896461382
1665.0, 76.82435896461382
1666.0, 76.84935896461383
1667.0, 76.87435896461383
1668.0, 76.89935896461384
1669.0, 76.92435896461384
1670.0, 76.94935896461385
1671.0, 76.97435896461386
1672.0, 76.99935896461386
1673.0, 77.02435896461387
1674.0, 77.04935896461387
1675.0, 77.07435896461388
1676.0, 77.09935896461388
1677.0, 77.12435896461389
1678.0, 77.1493589646139
1679.0, 77.1743589646139
1680.0, 77.19935896461391
1681.0, 77.22435896461391
1682.0, 77.24935896461392
1683.0, 77.27435896461392
1684.0, 77.29935896461393
1685.0, 77.32435896461394
1686.0, 77.34935896461394
1687.0, 77.37435896461395
1688.0, 77.39935896461395
1689.0, 77.42435896461396
1690.0, 77.44935896461396
1691.0, 77.47435896461397
1692.0, 77.49935896461398
1693.0, 77.52435896461398
1694.0, 77.54935896461399
1695.0, 77.57435896461399
1696.0, 77.599358964614
1697.0, 77.624358964614
1698.0, 77.64935896461401
1699.0, 77.67435896461402
1700.0, 77.69935896461402
1701.0, 77.72435896461403
1702.0, 77.74935896461403
1703.0, 77.77435896461404
1704.0, 77.79935896461404
1705.0, 77.82435896461405
1706.0, 77.84935896461405
1707.0, 77.87435896461406
1708.0, 77.89935896461407
1709.0, 77.92435896461407
1710.0, 77.94935896461408
1711.0, 77.97435896461408
1712.0, 77.99935896461409
1713.0, 78.0243589646141
1714.0, 78.0493589646141
1715.0, 78.0743589646141
1716.0, 78.09935896461411
1717.0, 78.12435896461412
1718.0, 78.14935896461412
1719.0, 78.17435896461413
1720.0, 78.19935896461413
1721.0, 78.22435896461414
1722.0, 78.24935896461415
1723.0, 78.27435896461415
1724.0, 78.29935896461416
1725.0, 78.32435896461416
1726.0, 78.34935896461417
1727.0, 78.37435896461417
1728.0, 78.39935896461418
1729.0, 78.42435896461419
1730.0, 78.44935896461419
1731.0, 78.4743589646142
1732.0, 78.4993589646142
1733.0, 78.52435896461421
1734.0, 78.54935896461421
1735.0, 78.57435896461422
1736.0, 78.59935896461423
1737.0, 78.62435896461423
1738.0, 78.64935896461424
1739.0, 78.67435896461424
1740.0, 78.69935896461425
1741.0, 78.72435896461425
1742.0, 78.74935896461426
